Date,Location,Country,Temperature,CO2 Emissions,Sea Level Rise,Precipitation,Humidity,Wind Speed
2002-04-07 11:35:09.450945088,South Christine,Antigua and Barbuda,13.3762288474686,429.905969961008,0.349735390256365,49.5179613111715,55.7577502339398,38.9454210956625
2002-04-08 07:44:52.709270920,Brendaport,Belarus,14.0559096195218,435.762397482075,-0.656806367038179,19.1058038421827,40.7435784803458,32.867613000984
2002-04-09 03:54:35.967596752,Port Kristiehaven,Germany,13.7514726093064,425.144514757582,-0.973668813340039,24.4713741594882,57.8469104060193,34.8299322725219
2002-04-10 00:04:19.225922584,Lake Cole,Pitcairn Islands,15.1982170582029,411.193487477529,-0.566786328642015,2.60869697109253,26.540646558604,19.2604299856597
2002-04-10 20:14:02.484248416,New Jonathanhaven,Gabon,15.761556765951,360.726296781531,0.929609242054754,64.5955480402191,43.7542720444063,16.174733561387
2002-04-11 16:23:45.742574256,South Melissa,Kiribati,16.2367679896866,415.627395232279,0.528185105549471,33.6105222431773,32.6177584318532,18.3768325436172
2002-04-12 12:33:29.000900088,Johnsonville,Tokelau,10.612953102326,329.343253476671,0.35341451747716,40.5263424638019,36.6680970425843,18.3140856590481
2002-04-13 08:43:12.259225920,Catherinestad,Netherlands Antilles,18.4575207332636,480.322163633386,0.950399120289064,24.0431355195576,40.2214557669702,31.4432020526212
2002-04-14 04:52:55.517551744,Jesseland,Kiribati,7.57666413997775,388.153878501741,0.933735596309201,52.402261023753,21.2589430878134,34.8073470337613
2002-04-15 01:02:38.775877584,Lake Anthony,Luxembourg,10.7967192163413,402.290633384907,1.0310681932648,59.7307339889566,16.898409004569,22.9618851595474
2002-04-15 21:12:22.034203408,Tammyport,Eritrea,8.36296544060017,381.841177796964,-0.481741479812905,17.44967116872,44.4758814980652,34.7763493893419
2002-04-16 17:22:05.292529248,Port David,Portugal,22.081571285495,341.929331299385,1.4740655282244,67.0358937784329,55.8439288527948,29.6685833598023
2002-04-17 13:31:48.550855088,Adamsborough,Bulgaria,20.2560714806865,325.897785882107,-1.02909959099439,78.1153512255053,4.56356540629757,29.8725332575639
2002-04-18 09:41:31.809180912,West Danielborough,Ireland,6.73439492524003,383.000770920211,-0.57395104065084,62.1672428883272,42.647546799641,47.0592069297761
2002-04-19 05:51:15.067506752,Hendricksport,Kiribati,13.3763170228539,432.88411088578,-1.01381805508413,71.1756642546157,38.3563484171265,49.5511841382676
2002-04-20 02:00:58.325832576,Port Janet,Czech Republic,13.7124328997562,425.204049771855,-0.00920421354246789,4.74580937306329,20.0425610377775,16.0070242985764
2002-04-20 22:10:41.584158416,New Richardshire,American Samoa,7.49002260264938,396.817616966605,0.2711867064679,56.320419191404,75.2952749075605,9.88691561411803
2002-04-21 18:20:24.842484240,Lake Michaelshire,Mozambique,13.594232469523,414.956721945096,-1.09892305158552,5.53749644376619,34.3712012158762,28.302646964298
2002-04-22 14:30:08.100810080,Villaside,Austria,16.231464559727,423.227375011568,-2.04066850817864,97.8834373546677,59.0241301679105,41.1141637515742
2002-04-23 10:39:51.359135904,Heatherburgh,Taiwan,14.6102846360399,381.721005230216,1.31087676279829,80.6617583746939,51.6399954648184,19.282796225217
2002-04-24 06:49:34.617461744,Danielleberg,Guyana,14.7652529226966,324.462303179789,-1.99636085157568,36.404698168023,65.0605926418227,28.9541591531332
2002-04-25 02:59:17.875787568,North Melissaland,Senegal,6.28694265657438,425.466839297494,0.623722661801716,24.2912225996082,13.6634409629629,1.26779954727866
2002-04-25 23:09:01.134113408,Keithton,Benin,17.1715325191959,445.701314470183,0.358974192911293,49.8686692455672,89.563523915763,45.7592317987849
2002-04-26 19:18:44.392439232,East Davidberg,Antarctica (the territory South of 60 deg S),20.7003418006463,405.954990046421,-1.04294658398746,95.9584962273659,2.17648125618139,46.8385161806948
2002-04-27 15:28:27.650765072,Moraleschester,Albania,18.9646646490712,380.062606021156,-1.70252945391469,55.9590037150668,2.54059088507863,44.9462231746866
2002-04-28 11:38:10.909090896,South Nancy,Botswana,4.62777730454529,427.629228929631,-1.95857799129878,62.670174915275,29.053630829229,44.0629063347537
2002-04-29 07:47:54.167416736,Jillland,Swaziland,12.9793481814494,418.698202176478,-0.0467437351780652,47.5192982043521,87.5167841842966,46.8600201883888
2002-04-30 03:57:37.425742576,North Marie,Syrian Arab Republic,17.820650045393,422.661203000969,0.638150972605709,38.8949481347163,67.9294344951587,14.0421966959613
2002-05-01 00:07:20.684068400,Chaseton,Philippines,25.4842315826278,438.668192605691,-0.178062812073167,28.5357818692958,21.5324776371158,24.6111457210811
2002-05-01 20:17:03.942394240,New Amy,Mayotte,16.0253557161467,436.417124487778,-1.53405337684978,64.209848840035,35.6083076553672,25.8260380221752
2002-05-02 16:26:47.200720064,Port Jeremiah,Zambia,12.8068163210044,328.015540489747,1.1554261324308,52.0724352559471,46.5192296195025,10.4452234865748
2002-05-03 12:36:30.459045904,Samanthaside,Denmark,2.19048792821344,379.500220928757,0.515190618101338,21.8143099488999,77.8347905270239,9.66187778448292
2002-05-04 08:46:13.717371728,Lauraborough,Belgium,14.0552358908737,407.906589252055,0.940746475144653,18.7601190311405,0.571970514153286,23.7280261929186
2002-05-05 04:55:56.975697568,Nicolefurt,Cape Verde,8.9118903909317,378.583398992298,0.56606316910785,98.087888800738,72.6570424512425,18.5428405323539
2002-05-06 01:05:40.234023392,South Michael,Svalbard & Jan Mayen Islands,18.2312056167697,447.479248738336,-0.126945153977039,82.2730597929498,61.9665042611797,14.1171119140127
2002-05-06 21:15:23.492349232,West Susanville,Bouvet Island (Bouvetoya),7.50281983129245,321.349846179364,-0.294564405423808,82.9595186751838,84.4368303810357,38.7417984580496
2002-05-07 17:25:06.750675056,West Dannychester,Luxembourg,18.0933758142272,347.272160220745,-0.240842800102435,64.4237059180808,85.3715358172279,46.8007454399853
2002-05-08 13:34:50.009000896,North Derekton,Eritrea,17.217866829619,458.413236319062,0.563759762268622,73.2423018929276,58.928490290032,26.6310338850497
2002-05-09 09:44:33.267326720,Gibsonfurt,Estonia,26.2299121484861,454.032373968659,1.74846588580557,61.0924357081689,18.1128455754953,15.2929452615676
2002-05-10 05:54:16.525652560,Katiefort,Latvia,9.41782481156903,317.619973306733,-1.69618766694198,11.5371547277617,2.90937013824696,42.1323535328387
2002-05-11 02:03:59.783978400,Adamland,Puerto Rico,13.9753009414996,501.683028113273,-1.6975345197525,82.8984828555387,55.2030952131026,2.88504834054948
2002-05-11 22:13:43.042304224,Ashleyside,Vietnam,11.0378358355541,455.050509502977,-0.313350307311905,87.2756246934919,18.8342345208427,30.1790619860511
2002-05-12 18:23:26.300630064,Lake Alexander,Niue,9.21633232714624,381.478334763363,0.538557351201317,74.2071392453669,71.3841703645853,8.82006530228952
2002-05-13 14:33:09.558955888,West Paul,Luxembourg,10.7195431005823,450.041084987359,-0.567315722017558,15.1787046407878,24.5515870586227,33.1719099728979
2002-05-14 10:42:52.817281728,Lake Codyberg,France,19.8964238823025,414.883938488376,0.637975385116221,36.8869306210267,8.70358574740546,26.3131269438724
2002-05-15 06:52:36.075607552,Lawsonmouth,Vietnam,12.1107191926807,324.898133082342,-0.437959252882399,50.2181096012036,92.7338627893651,19.8512548028851
2002-05-16 03:02:19.333933392,Jamesmouth,South Georgia and the South Sandwich Islands,24.8279340452656,441.312263418191,-1.02842815657806,59.705665641706,64.9369755272466,39.2946921988031
2002-05-16 23:12:02.592259216,Christopherville,Djibouti,15.7536209970022,360.431322765897,-1.47039488052058,26.2287704212969,16.3143874204877,11.7805311876721
2002-05-17 19:21:45.850585056,New Teresa,Tunisia,14.9791874704923,278.409640817778,-0.274771522935021,72.5702895428055,54.7286788723795,5.78574243528681
2002-05-18 15:31:29.108910880,Port Melinda,Peru,14.2146190096891,286.355516576475,0.510069566456048,79.0339942764081,81.637676576633,16.7031868113454
2002-05-19 11:41:12.367236720,West Wendyburgh,Tunisia,12.555581294842,384.957179304984,0.928160945116183,63.6741173259276,30.7089726536925,48.2432194125457
2002-05-20 07:50:55.625562544,East Kristin,Heard Island and McDonald Islands,5.65450840466316,351.260856767577,0.116208653361953,50.9078772840361,9.10489422146333,44.2023771726319
2002-05-21 04:00:38.883888384,South Alvin,Poland,5.79853606408443,265.786269459707,-0.831446578445871,94.605102041996,49.7630201564356,46.7921319792257
2002-05-22 00:10:22.142214224,Dianafort,Malta,3.33223211460508,375.103544533775,-1.306285897134,26.160384090641,33.29986005586,14.5224433782743
2002-05-22 20:20:05.400540048,New Debramouth,Bouvet Island (Bouvetoya),14.0101674709988,382.168773206619,0.326717675569952,33.9268684735306,30.655201639501,24.1949713288342
2002-05-23 16:29:48.658865888,North William,Montenegro,16.4139425213882,474.56246556269,1.0596426999236,97.2300991683986,12.2066697228413,4.9499950523928
2002-05-24 12:39:31.917191712,West Eugene,Eritrea,12.9297682148294,367.314190010044,-1.01399770705027,21.6305052325913,1.09438785118283,8.73144176060426
2002-05-25 08:49:15.175517552,Edwardhaven,Christmas Island,17.6634778069402,491.612525412781,0.589125550727494,91.4494178655108,80.0766422690548,39.1890512267326
2002-05-26 04:58:58.433843376,North Ashleyville,Gabon,17.7943157311552,385.751578309156,-0.291244424266024,76.8627136665295,67.6232803338742,42.0244161532229
2002-05-27 01:08:41.692169216,Edwardshire,Vietnam,17.8692498875989,443.815413037745,0.129859355898865,1.46365438366826,0.322981854183502,7.1455039154073
2002-05-27 21:18:24.950495040,New Carlosfort,Eritrea,8.76322286893023,370.664797524727,-0.163536039110337,39.4670570087221,46.6969673214066,8.45916109482179
2002-05-28 17:28:08.208820880,South Anthony,Gabon,6.53277797265838,340.421727443967,1.39121397331798,24.237610746533,33.0287280815708,13.1726580890313
2002-05-29 13:37:51.467146704,South Karenside,Senegal,19.5848560132777,462.990290810103,0.281028242531187,98.4018401230833,19.8535564912731,43.3127219860748
2002-05-30 09:47:34.725472544,Danielland,Reunion,7.71459597011652,362.880023820787,-0.0174068170394095,20.4464702550264,70.8535410749518,18.5004919729453
2002-05-31 05:57:17.983798368,Port Jeremystad,Bahamas,16.4065539004724,368.868674118349,-0.765588601188471,39.3000336382289,55.927551774514,32.4697326243335
2002-06-01 02:07:01.242124208,Marymouth,Nauru,15.7735415915953,464.218792556695,-0.345081536150254,25.3458645159938,62.0014676602563,38.5059958189404
2002-06-01 22:16:44.500450032,Michaelborough,Brazil,21.3329965602951,405.847436369136,0.774938968003657,5.58918858116126,20.4110537632787,1.51061567157619
2002-06-02 18:26:27.758775872,South William,Portugal,9.20293222108023,391.301584466913,-0.647352543572052,33.8836053638392,67.3551797075606,3.06813761676956
2002-06-03 14:36:11.017101712,Mullinsport,Liechtenstein,11.6200478293732,317.868010859598,-2.11870786143367,79.1764651690268,33.5452344679876,19.3707665944041
2002-06-04 10:45:54.275427536,South James,Heard Island and McDonald Islands,17.2159490312317,529.836648777132,-2.23166828533112,3.40190791704065,9.84047253438573,34.4294179010018
2002-06-05 06:55:37.533753376,Port Michaelburgh,Serbia,11.3468584282112,432.70953899906,-0.910925089016398,88.5330992619445,55.2619242783545,1.21025466594964
2002-06-06 03:05:20.792079200,Walkerberg,Ukraine,13.4195475322698,391.763114897178,1.14583981092115,17.8290878845208,10.8945164291965,10.1920280031181
2002-06-06 23:15:04.050405040,Morrismouth,Lesotho,20.657927165358,335.917019860131,0.607322100941806,67.5292733453678,34.2398786909601,40.486464675358
2002-06-07 19:24:47.308730864,Lake Randall,Jordan,15.1974416104909,318.059903109135,1.19873111694319,15.7737265787189,97.4616540323447,43.5546470660325
2002-06-08 15:34:30.567056704,Jenniferland,Afghanistan,2.19393097248741,406.214614959853,-0.639521273592383,31.3288955469819,59.5004021983329,11.9171711843808
2002-06-09 11:44:13.825382528,South Brianna,Cyprus,7.48219490746442,268.164349894686,-0.520718651596582,24.2707010618008,89.9253273305916,43.9373689312127
2002-06-10 07:53:57.083708368,New Jeffreystad,Guinea,12.7972072952073,320.297648927051,-1.50498325831946,2.52082792732963,19.3908860178899,42.2778708652478
2002-06-11 04:03:40.342034192,Smithshire,Armenia,16.0372187382,363.627980889048,-1.80403691720596,11.5062389743537,40.9394283665033,15.1310342631157
2002-06-12 00:13:23.600360032,South Victor,Netherlands Antilles,11.9301576966093,338.480914895084,-1.13442604334458,74.9067863386815,77.0131032438166,19.582025937857
2002-06-12 20:23:06.858685856,New Emilyton,Georgia,17.1038489549359,310.602989451302,1.20757461690907,11.5383027096291,48.4189606529707,24.5597608788153
2002-06-13 16:32:50.117011696,West Aaronland,Montenegro,9.72180924779927,314.034325275423,-0.476692040767754,47.7765152807586,97.7078199022848,33.7543238874764
2002-06-14 12:42:33.375337536,Lake Brent,Serbia,4.94041897937677,410.29559803585,-0.791556331240939,79.1832066301741,91.3579872571609,24.1330569616481
2002-06-15 08:52:16.633663360,West Sarah,Christmas Island,10.2243477305571,436.443088258531,0.593297927952666,32.2888323289108,99.6633863494453,21.7222693557617
2002-06-16 05:01:59.891989200,Angelaburgh,Sao Tome and Principe,11.5602755048832,291.489068685073,1.25980224516429,34.3424065167531,67.7113546939657,12.3758948517699
2002-06-17 01:11:43.150315024,Ronaldchester,Guatemala,19.1019513388216,426.181013329709,-1.30697851364072,23.0458444630047,94.8104082449891,41.4891624692009
2002-06-17 21:21:26.408640864,Jacksontown,Suriname,22.3216351470585,440.713339250935,-1.72366634738547,50.0895821794343,13.9208150229482,7.90747314662824
2002-06-18 17:31:09.666966688,East Davidton,Sri Lanka,14.8591000018019,388.493487058238,-0.273139243822309,48.520664965996,90.2249097247278,42.2598061549649
2002-06-19 13:40:52.925292528,West Alexandra,Italy,17.4637645520285,357.866465717707,-0.744797021381245,81.6755650996417,97.2142839310953,27.05955695678
2002-06-20 09:50:36.183618352,Paynefort,Zambia,12.1315687410572,509.767982926843,-1.44874906973649,61.4138441699485,1.07582767198201,26.1215051951724
2002-06-21 06:00:19.441944192,Smithshire,Bahamas,15.2998561784991,336.388156967713,-0.908969126191734,77.0036006147816,57.5666836239316,10.6295619320834
2002-06-22 02:10:02.700270016,West Jamieville,Taiwan,17.971859791522,401.934525847548,0.348858435786329,7.33548796040691,1.02515870649629,7.33076441887876
2002-06-22 22:19:45.958595856,East Christopher,Zambia,20.2486145745542,343.233734656466,-0.396807272658745,26.7408893233817,49.1410568183682,18.6021724984561
2002-06-23 18:29:29.216921680,Port Donald,Slovakia (Slovak Republic),10.657015604549,411.234737713502,-0.64679790278939,4.64749323400808,79.3268260062586,23.9957607037607
2002-06-24 14:39:12.475247520,Jonestown,Mongolia,15.3819624554014,407.314285556628,-0.59006076315581,12.5895557112363,73.4098811761645,44.683309919902
2002-06-25 10:48:55.733573344,Thompsonside,Italy,11.9354396936809,374.810148192965,-0.252799017378817,98.0116732565492,17.0675945785357,11.5778579282255
2002-06-26 06:58:38.991899184,Port Matthew,Vanuatu,14.9228732633972,347.531985764885,-0.37073774674696,96.9739672201186,35.6844893864056,19.0776817688106
2002-06-27 03:08:22.250225024,South Brenda,Mayotte,6.37019230468248,344.821908646615,-1.04650654950897,43.0733450706659,7.43986679253446,12.0817566670758
2002-06-27 23:18:05.508550848,North Emilyport,Turks and Caicos Islands,16.6733941842294,410.960536206326,0.64143292511045,78.3342974058023,81.3655228722433,14.7964763093378
2002-06-28 19:27:48.766876688,New Lucasshire,Aruba,8.63601198398571,407.972541931979,-1.19123578259721,24.2950789009,56.6109679407186,46.810518134053
2002-06-29 15:37:32.025202512,South Michael,Dominica,13.5811196867238,448.83397366293,1.03283241553054,15.0695678116881,91.803487724934,37.6697773985052
2002-06-30 11:47:15.283528352,Kramerchester,Serbia,8.77631874381934,414.985628226002,-1.003258044592,32.6913519108279,50.3809487704686,7.22226630446601
2002-07-01 07:56:58.541854176,Hartmanview,Nauru,17.2631406344181,410.35622859003,-1.13794870668436,97.5088299444096,77.5691976039399,21.7726710255248
2002-07-02 04:06:41.800180016,Lake Amanda,San Marino,8.79358357527254,484.359821495565,-1.16442152140945,19.5263046006819,88.4584094535031,28.2928066946314
2002-07-03 00:16:25.058505840,Johnborough,United Arab Emirates,8.92204748201436,346.726082091211,0.479620281642099,1.89866587942207,32.9910453261901,17.6848257809802
2002-07-03 20:26:08.316831680,Shawnville,Congo,19.306301331828,457.373755243137,0.259050227050924,53.5229124910422,2.20300739676719,42.0085344721237
2002-07-04 16:35:51.575157504,Lake Robinburgh,Tajikistan,6.75269110583495,489.136481953659,0.622149988858499,21.6112387972583,8.48318567925489,43.933102182346
2002-07-05 12:45:34.833483344,North Kara,Wallis and Futuna,22.9204086261551,402.699145639298,-0.271498540465697,71.3287071387541,16.129926231848,32.2759687047746
2002-07-06 08:55:18.091809168,Lopezhaven,Paraguay,3.15839288573068,450.824482925968,-2.44368906862407,49.6999902419718,47.4544255103691,10.5318258651074
